PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,Response
4.508656111959956,1.0438227611014994,-2.304463788569266,-0.0062478879057000745,-0.03946435056630297,1.512492290392632,-0.7521119194896565,-1.170623957805999,0.2376054706610277,1.2506056561733825,-1.2307949775400855,-1.4886377970210949,0.47982913875359984,-0.5384804687433323,-1.2770185592691525,0.4450612818245656,0.45202787806166456,0.6048775078438118,-0.24297379341877084,0.18226196432156133,0
-2.5889820526615384,-0.8826685436415439,-0.06490577378283835,0.18223640801143387,-0.16180212420701492,1.0755519395746407,-0.802158727501352,-0.40562421943185467,-0.07852995756542523,-0.267648950490585,-0.09847174036232213,-0.06411654446308943,-0.19194162826466152,0.14783230044027001,0.018812170783257125,0.006587016728991342,-0.11740796862374248,-0.48614557663210284,-0.06527624529714302,0.6976170551967673,0
-2.7197989574349393,-1.4167038751235612,0.3601481575151159,2.7697146833769994,-0.954155688481577,0.7398139866128665,1.5821926923218717,-0.09242438502029458,0.21083836891403654,-0.08735773083518474,-0.6543496034828632,-0.11081086667907669,1.0098268785584996,0.12188213883680755,0.2225363392540483,-0.4455846748454273,-0.02350875402537906,-0.23846296405161588,0.5174681969758613,-0.10269735791056275,1
3.55168904023196,3.1060582074340015,-2.613778514110838,1.5305397211704788,-0.6754932060878817,-0.8201936666936919,-2.2863283550253297,-1.2796883474370477,0.7803036018288189,0.4799876219962684,0.5366282777894235,0.45732827286994476,1.4046631645690981,0.2822628286005445,1.5362941338111817,2.5997542130268174,0.4331061693982778,-0.44728876929940636,1.4133255103487012,-0.039328998917733754,0
-2.2239937559671867,-1.2716964403390314,-0.13780394460723755,-0.20847031256176762,-0.11840934088437713,0.7654890146822797,-0.01642054959403749,-1.1718397582690867,-0.2522949437084993,-0.396441948265559,-0.2766038997313097,0.9176879387773802,-0.16124362490795194,-0.8031178032517774,-0.3381829257421705,0.19703137262281079,-0.01010520688248686,-1.064976642073235,-0.10763344472463474,0.6326991833119469,0
-1.3014337735122126,0.5728687028105564,0.07505025605071845,-0.7635445909885116,0.07058046140640335,-0.3706562300479703,0.8055625048028032,-0.3297349276862603,-0.35207092627766984,0.39624581315632645,0.15670746324580928,0.09406680693045161,-0.33663788077808404,-0.32797146592279924,-0.5408603482588229,0.41188777156162787,-0.04157391673323737,-0.6002733601944774,0.3577909317571468,-0.1229086243798369,0
-2.5032025145099754,0.3380270979426608,-0.24514375265660093,-0.4317631493090767,0.10641752988167916,1.690837017198479,-0.17050126494522777,0.023946885991365238,0.3140613775732466,0.7214746810166407,0.3704258898309011,0.031192413402555196,0.3020783581498957,-0.4196955469484138,0.4352043765767099,-0.36368804502740465,0.011162999546728069,0.2759085387881052,0.8248687900707653,-0.2434485288071316,0
2.5538791344252645,-1.3222444038383896,-1.203362660947446,-0.680064962795249,-0.0503383775929898,-1.7233617067964455,0.3091420346387317,0.8343479749155404,0.7069099293031798,-0.4694688061321304,-0.0647981211858342,0.6049383425888492,0.145536317161272,0.5033641415497313,0.08567736435227173,-0.13746553378340529,0.6251960230796167,-0.19497864654156255,-0.06849647204384829,0.7301754037868518,0
-2.356488103626709,-0.5283789418561359,0.44458847056902095,2.062871511608309,-0.7818697363636772,-0.14500890710737285,2.59806212183115,0.6670392052153855,0.25213616310356557,0.8986119723570506,-0.1515514277499238,-0.40008811253274346,1.177008853894495,0.1823371858182764,0.22530523861076915,-0.3693339244156488,0.23844449797107928,0.5530918165828305,-0.09960005217258619,-0.11007787432123924,1
0.9374170586883243,2.3631834142281756,3.306778614866542,-0.4167488780557568,0.3094549335923664,1.2238716125610656,-1.7779701787061466,0.9207953342782399,0.015191942432744025,3.3595022105955383,-0.9851643633205467,1.7844558973716258,1.6788997526148055,0.6854666480181807,0.5716407143754674,-0.6381130709731251,-0.03832934315329436,0.22815898446793656,-0.39328887613804986,-0.7549155966871741,0
-2.4302208360839765,-0.10482514173396927,-0.008263975958812654,-0.6251313720365931,0.14974960584162436,1.1456449447773394,0.22058090791220858,0.03866327839133002,0.03990115074684791,0.7328020743727477,0.3996229342640347,-0.35272346296280255,0.05654573713208491,0.17094464848493587,-0.13725554685436414,0.30094042068357146,0.11946940944062717,0.07652497274904554,0.311619206671944,-0.1479193417331832,0
1.3430939568539866,-1.4385216970619492,1.673607077816714,-0.9042456337297154,0.3481261142718924,0.4485570151077723,0.6880112167452833,0.37459462272467003,-1.6782883994363151,-1.1306773165588586,1.1872811804361054,-1.3303437104848546,-0.5654883732229674,-1.2507813099008187,1.0019533179535984,-0.27140101004299216,0.12961911588904196,-0.4383364012933681,0.2643090608414608,0.4489043842334715,0
-1.948518397371021,-0.653614405347326,-0.3716240450343568,0.6354034597669284,-0.3906164996192818,-0.19982271059766743,-1.2199378425389424,-0.5269307127655645,-0.028657046381532634,-0.3175618137751349,0.17986341272456796,0.030576897650787624,0.023837127774726047,0.25334159945623413,0.18225534453007425,0.1872977278644482,-0.03167559252512455,-0.28829234389286146,-0.008173366366175022,0.7590055754574694,0
-1.849401374995075,-0.972785980142263,-0.23905567108181375,-0.3209640071691798,-0.18658430425477635,-0.9671580017289702,-0.047156328393164984,-0.6431045635555301,-0.1886490898262571,-0.3957651909300949,-0.2489459142938214,0.7809300338634664,-0.14250160215764945,-0.7641242669616382,0.2926192229974824,-0.6731399146414853,-0.3440708249753993,-0.44557310992299376,0.17995317254756607,0.30992405510768717,0
-2.6378759634457647,0.03940525150541362,0.11400002099838506,-0.5121407770669802,0.04099259414525322,0.8525290124203231,0.20743887551290816,0.11629622917885475,-0.07168288660156698,0.6123012082572223,0.05042123565216031,-0.2940803645894107,-0.044474117640040695,-0.12028535168644712,0.0345047203881265,0.38752800530070913,0.27881449985408424,0.5533413984383286,-0.48312234395147424,-0.1133823724349809,0
0.16257785197171462,2.3679076222033295,2.239226754096327,-1.1564605192604536,0.23070389379587847,-1.0077993899391393,0.005824448754433064,-1.1126653752162372,-1.0225334424026151,-0.5977650271393437,-0.46143970179964977,0.48247574763748174,1.4184034824239466,1.1676921058577074,-0.5647669300017607,-0.4378269360680084,0.0008390095150775032,0.36761166523654515,0.4030058100311501,-0.7537985767861548,0
2.4806257559617193,-0.25977612830886415,-1.178497058034625,-1.0260236315169904,0.21557789485317916,0.39073683032420903,0.9650637820048313,0.08572962706700196,0.5227776037559303,0.6078437478442176,0.18845122927633828,0.32345412743556,0.3919366672131612,-0.12130342657817988,-0.48586200457133427,0.21912800216032527,0.9777601766930065,0.45797847488426585,0.16600017801179276,0.1261219981511707,0
1.9008321847711926,3.131742361950645,0.04208986426912724,0.03732648179162952,-0.0932814096048797,-0.3010882276633479,0.2613648610826486,0.138893331967041,-0.32870899426192485,-0.9423280226351178,0.07631483801239979,0.32646972867385093,-0.8518632468112601,-0.06736419580758696,0.6114204191609388,0.06857908135744874,-0.3939048145724356,-0.08057752177955135,0.20653924587470282,-0.15036521180871087,0
5.264486837610431,-1.0031132282432524,-3.1375302041563318,1.0698254343196762,-0.5937805761436407,1.1072496119860795,-1.3580477746070865,-1.7546887803282314,0.7786574093108833,0.13281570942657583,1.4577734473700479,0.10821734323476873,1.3593502013138479,0.04311080317511423,-1.4764008218602651,0.3015595844540143,-0.4704814339568334,0.2415139762313869,-1.415945096995406,0.7050386889983045,0
-1.3199647469986402,0.5560751887496408,0.051484546160591026,-0.9752525108716689,0.17411568948091188,0.8361206213118164,1.0355422076936396,-0.4958866867847267,-0.42779203928681403,0.2833022751953073,0.09406431521975187,0.13254966775591182,-0.46656743850447047,-0.3040149748485687,-0.33818056644842504,0.47725553381063024,0.11616403635668554,-0.1494183051566222,0.04425239427233474,-0.7296239440563306,0
2.7911362668995086,2.016053043663758,-0.3755712467219797,0.3642813411579002,-0.22249745215267142,1.6468483260496454,0.6533823741802286,-0.1086755922056075,-0.3378890911396206,-1.0730335221843057,0.6261190836010901,1.0114527826242152,-0.7261225856910045,-0.507631282537629,-1.3205259023525615,0.4652338660216276,0.2582782205382569,1.2246048556736326,-1.398947519095463,1.0205824374861292,1
1.9905400549138075,-0.5032534837269482,-0.3864080572271596,-0.17401077142804228,-0.14458743839040705,0.059935672158626024,0.6908222491453992,-0.0550002635479456,-0.03422435284628736,-1.3080553192302447,0.8770680286979745,1.0647686982582019,-0.575091382733902,0.14970143974543454,-0.7293298736777533,-0.788473329673844,-0.028231933627412296,-0.014545718125497348,-0.8044176684986144,0.7598285753054927,0
1.341419130018834,2.1742969618139383,-0.5910215378203234,-0.08213746354412256,-0.015094603990075478,-0.016606818282707225,-0.5449357389295413,0.4323954229754042,-0.036754214067787325,0.03179450611647939,-0.22380174323556523,-1.2730336864413745,-0.35410390660781865,0.9489389580589354,1.0872291859924255,0.5281214540081762,-0.3238312802016273,0.984200609717307,0.39906836489229425,-0.5851935273797446,0
-2.444908222647938,-1.0784507491802717,-0.03780741440024825,0.121793080887382,-0.24177529931538044,-0.9214303519281205,-0.7646464802564905,0.21774280017761855,0.08031917359507633,-0.22462989181772908,-0.041180377075006575,-0.08923938515439224,-0.04050114323242618,0.10698857382931276,0.10304161023453176,-0.3007985260141762,-0.180090934773799,-0.19383102042678507,0.2909525324713357,0.7013687911648656,0
-1.4799083706078262,-0.3050302313658344,-0.23952565021025413,0.07831736156979029,-0.08731645975650788,1.0094460834635002,-0.8352381041450418,0.11410742419277625,0.13684286903635978,-0.365537236978544,-0.3710370268956641,-0.41154286173845206,-0.3816204565308855,0.6346633443569574,0.08813566226965604,0.29133131755891206,0.4046504679901898,-0.369589722475766,0.6354712550893908,-0.4302175288145301,0
2.65648386694876,-0.22587766323324077,-1.13517841060195,0.31621955812330244,-0.36617489511510304,-0.7020053528451475,0.06323800164804273,-0.4607794367821875,0.33846968059481236,-1.3579220015944526,1.6938593732964333,0.9505761565817057,0.4186904197943564,0.21293101708834314,0.16677930441930125,0.04555721937243692,-1.8146477394624585,0.44799328995909027,-1.1188016950861475,-0.8119404108604689,0
-2.311178834800831,-0.7123256494986084,-0.10757469282255765,0.13886772818451693,-0.1177327463300782,1.5606190659842212,-0.741641488617724,-0.4734193223504992,-0.19788319286392186,-0.24359392220952714,-0.09519659370150475,-0.3528851283945539,-0.3929412534900548,0.37533007823997566,-0.29148218787425245,-0.02960239235394055,-0.262657668718727,-0.538818558814105,-0.09378158434326392,0.6737039010199477,0
-0.7314292471301003,0.45911319911083054,0.06795363390606818,-1.0141191935655014,0.08567960171524636,-1.1352126491865193,1.135717888896754,-0.16564982485824764,-0.5387712688554328,0.31851455707808846,-0.0740098417036073,-0.2771146405931622,-0.6167049629834993,-0.04773013713202987,-0.44817383385422904,0.40134754871951195,0.0766329046667546,0.18347651442660978,-0.09733599588396198,-0.6371726602092526,0
1.412143827859567,1.0119032111627975,-1.1244432444894947,-0.46051849867789746,-0.059090914901797104,0.050842626382415476,0.4780280806313349,-0.5254873402105416,0.20340455401274185,0.4123756109387057,1.1396052953717806,0.5236462751224984,0.2224152355678409,-0.0661341438612528,0.46216159432829496,-0.694768520034693,-0.42563181757786545,-0.09812802725170991,-0.4919355164503266,0.3548793935549244,0
1.2514730643156555,0.8914656289946306,0.0009115192742841401,0.5663063249507863,-0.31934365372320417,0.7638057427574617,-0.6821888717607888,-0.5786081570071518,-0.47090780526245524,-1.425486168836468,0.5405304351346127,0.01265092331464209,-0.8705917133065644,1.416742176664568,1.559596508902049,-0.5895317960714828,0.5582387040976747,-0.07630182535061497,-2.382233580443585,0.3396413317992409,0
0.6995404717050021,1.1874032219718176,-0.06194011559903313,2.40917146510439,-0.9581114554661752,-1.7333704211219392,2.796705943974015,-0.3832122872544818,-0.3381193708516252,0.2304783158371908,0.5647689274929407,-0.28346930383573726,0.5875192312951794,0.8921800229946523,-0.0422041697208234,0.17664033572565913,-0.7727409006105339,-0.49075034490034924,0.8354268988794751,-0.1588724241329143,1
-2.2239937559671867,-1.2716964403390314,-0.13780394460723755,-0.20847031256176762,-0.11840934088437713,0.7654890146822797,-0.01642054959403749,-1.1718397582690867,-0.2522949437084993,-0.396441948265559,-0.2766038997313097,0.9176879387773802,-0.16124362490795194,-0.8031178032517774,-0.3381829257421705,0.19703137262281079,-0.01010520688248686,-1.064976642073235,-0.10763344472463474,0.6326991833119469,0
-1.8179348565706068,1.7824703182939012,0.08278152304126608,-0.12926552968652483,-0.042674759995448217,0.6167955203894702,-0.49563955554166583,1.4240756973789404,0.4974372540591793,0.3342760778326266,0.04959301534336365,-0.19549731290659209,0.005122170459753814,-0.21238955809054974,0.7241823654448671,-0.5387173725527789,-0.22536192035554026,-0.19804971586219533,-0.1808835309567611,0.2871733298044125,0
-2.381794241709203,-1.0116509237019042,-0.05871017220544911,0.06558308059147754,-0.2096819283468062,-0.6851844805438934,-0.7015456726484641,0.09067227867371577,0.12888121229411353,-0.328489815431607,-0.007450072864132011,-0.09078581439442276,-0.08381036907181369,0.12776409938397054,0.24167401825022117,-0.1788913585409673,0.09035912240438462,0.03942767877702208,0.5841002910288855,-0.5051082934297035,0
-1.0789074565170513,1.4672148854478542,0.004803269165039391,-0.4939016154365412,0.0349035902145991,0.5725211852202965,0.3897281111711999,-0.16163139630929377,-0.32208973575444294,0.024929188171603174,-0.3185912529748276,0.11959139138753433,-0.5038185953392124,-0.5848581968105628,-0.2562500984916754,0.6007034047741366,0.029105080269695015,-0.18855496290165247,0.48981487173873683,-0.7366042038660923,0
-2.867128772835469,-1.3454141687173835,0.18053794877195853,0.2304380413083388,-0.29772487645091733,-1.1110550496841185,-0.7076364569297022,0.04911338887554437,-0.011666452335080067,-0.33736036442811784,-0.03111783980525779,-0.057918035525957146,-0.028436230729344245,0.07230223706826351,-0.2532006297366968,0.2850161865837639,0.12451240126521976,-0.2593890193521721,-0.15718215524637077,-0.04228293206343678,0
0.7534538612774444,1.3419309505742891,-0.11267064071488021,-0.666516719619175,0.0483116033340569,-1.3545426335405397,0.5244243773059574,-0.01753692210233799,-0.299923632665457,-0.006804145633907955,-0.8365012684449307,-0.5292857893069203,-0.40769165980114186,-0.4599126117523093,0.3764429888250184,0.23815970972696401,-0.3502520676285138,0.2334048347917501,-0.4313985791079453,-0.834566857541509,0
-2.5362442758411285,-0.5291737612128771,-0.07877080996239103,0.6377988345724515,-0.4125020396167426,-0.9511666176158775,-1.3189071149429805,0.028272351836521267,0.1240587423955772,-0.3839423419262459,-0.09419364968360934,-0.0037036376735452847,0.10264543430017761,-0.2823639558924511,0.23524660188236762,-0.29381778205749104,-0.4567253622831058,-0.37853052306674934,-0.045849619353286325,0.5441953379453621,0
-2.0174249408107454,0.5581580207993888,-0.20962696197602035,-0.3195126817185432,0.041973298145370916,1.3551598720957276,-0.04167433986455417,0.34318325626601115,0.31838554933890334,0.6131661571652763,0.779084516006587,-0.11956092142807037,0.12800334004413325,-0.047601187901519064,-0.15567682837780641,-0.027946759900464788,0.0810404443264913,0.296424546415643,0.7177919815830135,-0.4060496117903766,0
-1.8173628087345084,-1.1340831910245959,-0.20124417066739708,-0.24312312721906865,-0.026353916449757774,0.70659701214126,-0.42619549175792915,-0.25807564722498866,-0.15359945397408611,-0.10317660890371777,-0.11947643873564369,-0.4905555220821393,-0.3791983282849952,0.737241481498311,-0.0023853052353163436,-0.08064526158482183,-0.08353107180324176,-0.32982988484418424,0.19792683144545056,0.7788428484680161,0
3.0765714319562636,-1.2304210344949609,-0.8696100294620489,-1.1107678894822612,0.28425667165731916,0.7013623582970471,0.49165138391203184,0.8155944758120607,0.514514319149685,-0.9182362000633739,-1.188453900632709,-0.05712165163727828,-0.014914776308560987,-0.04157676874322286,0.35098006171616064,0.5857110474134781,-0.6018267612573679,0.2684334671457641,-0.5996351323184435,0.62815439728076,0
