RP1,RP2,RP3,RP4,RP5,RP6,RP7,RP8,RP9,RP10,RP11,RP12,RP13,RP14,RP15,RP16,RP17,RP18,RP19,RP20,Response,cluster
-0.2395883996166009,0.1939035670985311,-0.041084150782591,-0.1576295761391572,-1.120123866691836,0.1208702066164544,0.0509228345125971,-0.8071679733610457,0.3438221882458042,0.8788733616000827,-0.1460536128595856,0.4156360969099288,0.5613864154203758,-0.1507652302956406,0.0272197243159504,0.3971294350875361,-0.7991217607380836,-0.1471989744993859,0.0827368363530674,0.5130082263738149,0,1
0.0165117039541757,-0.4609236380399391,0.349025072138399,-0.6499741688909837,-0.4077325685041126,-0.4553025046017228,-0.2329213433565121,-0.6873205592820009,0.005103197600959,0.2467077931852404,-0.0819115367827415,1.4489585324724206,0.559546742452987,-0.1419944988912423,0.1606310206362276,0.0442704224723676,-1.2576953481254076,-0.8279132042329024,0.6469457303832868,1.5330432510238818,0,1
-0.551160378552097,0.180963283034176,1.3127514877521065,0.4228525245489786,-0.1212953987665786,0.156831342745629,0.3572053166660085,1.385771136874403,0.2088088171867492,-0.3701725589096414,-0.274653169663216,1.2948341461115898,0.0747663250396909,0.2331863951150986,0.2385070282247109,-0.4914295282803071,-0.7672298223100458,-1.4637857596146917,-0.281503018681164,1.1132708050591134,0,1
0.2122447466667026,0.3573918812530963,1.4768719160203625,0.2518772995909977,-0.6112119134933948,0.4234337295728567,-0.3482225015265509,0.5907025388560424,-0.0151171899249588,-0.1424674410350448,0.3212960061112384,1.8207107848624045,0.2700236559027328,-1.284577174246917,0.1620979084187252,0.3077030075394324,-0.1609479487727837,-2.051234608802737,0.2587462255200938,1.4001272915064045,0,1
0.433217229369957,0.5322042460108302,-0.3257395097939024,-0.6268469589281893,-1.2298243041164736,0.341113431697858,0.2973213376049213,0.8642529213820838,0.1051838586465875,0.6886186608259544,-1.2454739540805564,0.8536574632096753,0.6595065529140501,-0.5044536134737306,0.0359327217689555,0.5842554621342388,-1.3572379358487727,-0.4359903218586855,0.4403499647591327,0.4174743255826992,0,1
-0.3983987534989099,-1.3806561739600434,-0.381833318955016,-0.6853640926073421,-1.14346032375988,-0.8431976962782819,-0.4428701214858467,-1.1572344336973588,0.2366418759435278,0.8712840489036786,0.5088239075377557,0.749970789897809,1.1473907037710556,0.0892497612597628,-0.4393527610348616,0.0596145525741914,-1.16543585370359,0.3994461504401591,1.0060191379013694,0.9513338211964716,0,1
-0.6912048428421753,-0.2268276025103028,1.901146852310796,0.6199335273754796,-0.469852933839998,0.1221319066217163,-0.2918136106256083,0.2165184185405803,0.3646694264807099,0.0959024548078055,0.3231876125122181,1.424949222773885,0.2887826942130592,-0.1188237590409996,0.2144314734794448,0.2072084678137234,0.6347720418781339,-1.6338107316896486,-0.3393587799300601,0.2714185187520422,0,1
-0.768697311943193,-0.0444421358414641,1.7894471749647556,0.859283739707585,0.5162530256326787,-0.08164749160813,-0.1205642139472357,-1.388113634388613,0.4349311545312448,-0.0361644386457559,0.4684451520022056,0.5132162337631778,-1.0110069856734831,1.400822951849145,0.1638242217584002,-0.1915020830551133,-0.9996471628915776,-0.6325534665392969,-0.2020501757647338,1.5929548787573626,0,1
-0.850309326986363,-0.5798318806556532,-1.8477086322175449,1.495446404415204,0.5162842441777341,0.9089240158355052,-2.720108199718791,-4.236408500340388,1.8021213670078708,-0.2011801555266112,0.5561727569668323,-1.9934315347279736,-2.44813225161613,2.8357268349321125,0.2370884681686146,0.465531297717442,1.0307187422633253,2.143806011679714,-1.0792670999195328,0.907624104567888,0,0
-0.6168812410514227,1.1497383847599023,-0.6422627701060596,2.7604960236998934,4.045936605043423,1.3911082533693095,0.6721049937904626,0.0399884704989227,2.3874862660916687,-0.4271546971719887,3.1854115714765414,-1.6996889122827885,-3.761436652560598,-0.3400567202431006,-0.1033572842782184,-0.8364984543513021,2.3262805115641902,0.5478768702991069,-1.2967012950525771,-0.2019823991795321,1,0
-0.307758957647233,0.0406932415853603,2.0718085837922566,-0.9633542965661032,-0.2784605762259005,0.7068507574302896,-0.0040612895363074,-0.5561369940126702,0.5921485245029912,-0.5191942989299265,-0.1414108270445764,1.0473493218864065,-0.4695869467167545,-1.4432892243266482,0.6999141648542246,0.0873885665267791,-0.587031903094067,-2.2363471151009304,-0.0960049740419084,1.240729998371755,0,1
0.8887576097029564,-0.7588554495339644,-0.0867949266881149,-0.4729930751632902,-0.554079061184892,-0.243091651274009,-0.5023436802052852,0.0015209923359659,-0.205323569506314,-0.0440078355839191,-0.4621164155562476,0.6442841825806399,0.2728042968478174,-0.841753351856015,-0.8437928791230979,0.3943083202066899,-0.4614010520667121,0.2720113841803273,0.8277528402577696,0.0454161744940461,0,1
-0.3828761109733635,-0.970282682945243,2.2191538235565984,0.7045115268540527,-0.2807632123004503,-1.0184657941975417,0.2829052975214669,-1.6326123166963682,0.990844844899001,-0.2421289059401279,0.5286806772162033,1.1322178047909357,-0.9801300736941037,1.5112715325092254,-0.8743168928052846,-0.3543913236060301,0.4943666051741412,-0.0942794406648449,-0.0459156550891544,1.5085773853078768,1,1
0.5713206195945884,0.1010692845845322,0.2604070304532068,-0.8012262789905282,-1.4276587941670325,0.1460589050037483,0.0848022453922634,-0.531259446032111,-0.326461083859047,1.5100288426645052,-0.3024991439504597,0.5699404220508876,0.6555845756441213,-0.5600166592978659,0.1715362069031764,0.5616812897675953,-0.3326332244557352,-1.1398712332888317,0.2277889901014516,0.1077353153604324,0,1
2.9231165786796147,1.289744569155982,0.1447991614582713,-0.4952496963977989,-0.1191113669204247,1.991443160198064,-0.2155793918419974,2.407237289835628,-0.396790641565543,-0.6354618376650789,-1.1357383936072425,-0.958136480957919,-0.2249747454348631,-1.2693378480217006,-0.5117871230784701,1.6216340711217936,0.6808919202889936,-1.427822320454701,-0.070877863106747,-1.3721062415347118,0,1
1.7767457143170988,-0.4095576781323836,-1.7115415755507208,0.7366048624262952,1.7452852927571063,0.7118992107558851,-0.3776907317250186,0.2973212106161634,-0.7014667661388352,-0.9404109649177574,0.0782730954240191,-1.0663191951138735,-1.5100395318934672,1.1990933746066037,-0.5453098231774731,0.298798528242351,2.6221218884741644,0.1732469940689887,-0.4791923196600217,-0.3565505934187706,0,0
1.844360489606493,-0.2415907267296648,-1.381308764740613,1.322493583629646,0.6745757192607323,1.0746949866608366,0.3340139205892171,0.952972893970871,-0.248289318052556,-0.0267168509368807,0.3945306106691607,-0.741183892695478,-1.5182578280764485,0.647017472024126,-1.0965880535581929,0.1846738506603074,1.7796179568860206,0.288794317851557,0.7441968505156313,-0.9418006149661056,1,0
-0.3613093101757443,0.0104400397251444,-1.243855470365309,0.3360714161081485,-0.3940825136634882,0.3402864174083475,0.4473650605043586,-0.2746463597759252,-0.1152130012661629,0.6525268017273723,0.7433280348687628,-0.3168278054335831,0.232549311017476,0.3011906739257722,-0.4524588732213087,0.1226585562924712,-0.8072736242312069,0.9978293606070467,-0.044546380672965,-0.3708059847429473,0,0
0.3382801195428525,-0.1636493599617554,0.8710591208989625,-0.2790048629810264,-1.1567615240735702,-0.0103430699387608,-0.4749179494717647,-0.7899052176707023,0.1607711057113557,0.5722491449078864,0.382586990003389,1.4462442899473549,0.4470765765417098,-0.7129314246618199,-0.1731013212530686,0.6300206769017533,-1.0586568132402865,-0.5248297570986328,1.090725468909986,1.2438243788606225,0,1
-0.0615041799612676,0.2701580855107623,-0.3277252600073681,0.0688552681837053,-1.4546051769698265,0.6290648523528772,-0.041367351727521,0.2497211929799855,0.1393718667853131,1.2380511670411405,-0.2021357018345606,0.1607368153393067,0.4608030310466687,-0.5824820408056408,-0.1943248012299346,0.4084329639615467,-0.8370189197860901,-0.3334113182002358,0.4270591280910735,-0.1367362071229587,0,1
0.1219752576160853,0.5067274844360159,-0.5910156057995061,-0.6152998319624606,-0.4993692455169825,-0.2633822380488729,0.5793148491683503,0.3142800549789388,0.3307407755505834,0.1307781112922858,-1.0112857072645216,0.5314375657961034,0.2778721586044994,0.5465884057350746,0.014438771307714,-0.0702840228691937,-1.5446249886878034,0.7778852675882726,0.0151315345293717,0.8438781079205766,0,1
0.6631743764674558,0.2553593054549415,-0.3442619347566873,-0.0533342482300586,0.2163398529228032,0.3451365997943052,-0.5734286922895971,-0.6020704367262086,0.349012889660983,-0.472788611012822,-1.165952248379617,0.1579783479768705,-0.4797027310796827,0.3473306190999109,-0.1715872824168781,0.565872328340489,-0.7403004708222508,-0.925658213014199,-0.7051947920391568,-0.1564412867558342,0,1
0.6189701350465964,-0.0951300863880116,-2.376446402935884,-0.6409421982462359,0.1317263156719697,0.4452910062659025,-1.1121610827327444,-0.6944930872861077,-0.088952795193327,-0.4143015327852485,0.0908534115069309,-0.4751660397988962,-0.0433603051960866,0.5613186718732488,0.2405709652208767,0.3696846419208638,0.0756191472442178,0.7902277723018227,0.0940659517916298,0.1335169261975099,0,0
-1.255360510194987,0.6745289696894866,-0.1457758508197001,1.672335972714363,1.3395013856638829,-0.8873737955980802,1.9977481762789304,2.6029127157184555,1.1881729398888292,-0.3472669214271058,3.2884612376406968,-1.2627944473175228,-0.7549627326147313,-2.9245073940747455,-1.9920697837780328,-1.953321416297949,1.2133246348888571,0.0559669226708217,-0.2678838650830764,0.6107666030621228,0,0
-0.5482685106217327,-0.1109077770586499,1.6584983412483765,0.6356585583097965,-0.2455819194996318,0.1824286299061893,0.0524288273039429,0.1725286055776232,0.1882561900307265,-0.0410549264448779,0.3446121491817103,1.1361748559185487,0.1502140592054452,-0.040141300761,0.2061894457871802,-0.3188886933743481,0.1703730834816598,-1.7568336427404936,-0.3943451486875697,1.1047480999086778,0,1
-0.4199379585742321,0.237583305293107,-1.3295616721921706,-0.0151075321588683,-0.1487282876930143,0.1791470919864481,-0.4874875909465797,-1.1630747067249372,0.4112676396843422,0.0262049839128706,1.0572633705522558,-0.3449497059560497,-0.0886913151655826,0.3604725888436472,0.2334142717652965,0.6878172304907939,-1.617188117183619,0.9627849771235946,0.4868976711240073,-0.0303151819873966,0,0
-1.3995101674150847,-0.8233342965885975,0.853272886561907,0.3725487419158307,-0.1153813329806379,-0.0940017951344767,-0.095819554736831,-1.3781395859226948,0.7865903458273809,0.5081649908862512,0.9741386572113466,-0.5111386117321485,-0.1868486981816977,2.314142204564508,0.3531134654052866,-0.781091864690182,-0.6081319138812807,0.3342572432206909,-0.173513174526889,0.9248671095510548,1,0
0.2412351161740117,0.1843202113049972,1.496559900377267,0.2692303997246197,-0.6158233121584008,0.4122572439049753,-0.0921539138825728,1.5495876237758424,-0.1252929916108829,-0.0715145717724787,-0.423268088789329,1.3628761917726882,0.217634408201354,-1.4209610391577,0.0057090600177642,0.076159678088525,0.0133667280715198,-1.9087118401728644,0.2552905490135439,0.7787976156346906,0,1
0.344422628941089,0.0522901359430931,1.5328156949455958,-1.0936160084067803,-0.0070415320766217,0.3974186045152871,-0.1584510824469841,-0.5868792973842597,0.7522527974932235,-1.188133828241416,-0.3106764389365309,1.1875098574540726,-0.7534656400863595,-1.097646737268804,0.3666729648085475,-0.1874789646195158,-0.2238581017023185,-1.2744159406329902,-0.1869081853431189,1.38701675050958,0,1
0.3473809032522064,1.3706008374376362,0.6570249284921322,-0.0842894912135551,-0.7681001245541598,1.2123237820630874,0.2011347670298248,0.4096535199265438,0.0745731645822516,0.3388846107684592,-0.480960093400967,1.5663419652063593,0.3296823777675052,-1.5284941008424375,0.3639899563159727,1.1657890505621826,0.1132918086172456,-2.3183963342992175,-0.1098097257614132,1.0010226571675684,0,1
0.8508435854052897,-0.0147127962685935,-1.134426706379566,0.2492806248540032,1.824110119934677,0.4759726204879582,1.3598028519620096,0.3978055992595873,-1.1320312370811971,-0.613236785926052,1.2928125998005435,-0.9330206333268812,-0.5814592865540642,0.0140831574748093,-0.0947240309535612,-0.1334501518487018,2.0315261044648905,0.1685609145746412,-0.33239746636635,-0.3724852581477542,0,0
0.2818845889008141,-0.3763693363979811,-3.4363706104772525,0.5492565837135819,0.6056843150213124,-0.6034738736390162,-0.8779526324974894,-0.582437227036533,-0.2831548258266358,-1.5449191188159426,0.8832505883318706,-2.6066400654927175,-0.8363091856640571,-0.020275076585845,-1.3293466203285045,-0.5053989606959368,0.2434608322069106,1.6092410006471822,-0.6713603560267479,-0.0691780482353707,0,0
-0.3966151508365292,1.3110396509118345,-1.5682294054261845,0.87001516092222,1.0032996394104383,0.275986314870387,1.346536787442352,1.149386415334576,0.9420986446332154,-1.0923219033369622,3.796560082059305,-1.61359187644389,-1.1226977669593246,-1.7265051285959438,-2.31270080320609,0.1658417755978581,2.631769733111946,-0.9355650789012476,-1.7735823829365729,-0.941537913186544,1,0
-2.2312656779858626,0.798734078982976,4.328749464212155,3.980053496466046,-1.795113058853648,0.2817522440427201,-0.1915912871077857,-2.428195566635837,2.31554827797972,2.825704611501264,1.2464658645319946,0.6056162754716647,-3.1055762002699185,2.764156743937045,-0.3951250726277765,0.7757328387960806,-0.989015710288626,0.4860530303355999,0.2936810536958457,3.1924309588615665,0,1
0.3140161596863896,-0.316709353721359,-1.1582674312363783,-0.7664236089265948,-0.034200898487215,-0.0939352573608954,-0.0141133463623835,-0.8152222902980032,0.1126375352703089,-0.0835854512470975,-0.7958561376138624,-0.4872864296657565,0.2910869857381621,0.6879075942499506,-0.3155788637576432,0.2175191405308131,-0.821552122839454,0.438825997117709,-0.2383118934503856,-0.4248925766199949,0,0
0.8122104217887368,-0.0374325256219234,-0.8830544095598039,-0.2878040644162875,-1.0507449022323945,0.0837361961387785,0.4159433026039678,-0.1540138399222609,0.2953211397334371,0.5891882766365257,-0.2835393745930429,0.2235717783303702,0.1578688167862543,-0.024444545640083,-0.4289591844901498,0.6465510618351823,-0.6924648520406764,0.7593328525063253,1.1298070071899655,-0.266688214976047,0,0
-0.3969904126971233,-0.6762484240304698,0.5978209313725726,-0.1891713915866353,-0.396812634483612,-0.5640538707758943,0.346893249180106,-0.4127567646431479,0.2933711296589386,0.2397000531990907,-0.2522875654027379,0.6417894867901244,0.0996595887726929,0.9949215457728464,-0.5022391064609473,-0.2683764224962355,-1.5503897018846884,0.4178213546676019,0.4620894990502865,0.860142773804715,0,1
-0.7701858188745401,1.0956320004726343,0.1150726588674623,0.120891943439069,0.1185781141757011,0.8141949070888885,0.3861375298120124,1.0128097859838214,0.3168536427256265,0.0736879942401173,-1.5219161032305573,0.3838339010634287,0.0294986824379304,0.3928476525408043,0.9167767306320792,-0.2399803576227173,-0.4945708104743166,-1.9491091977048605,-0.81565663032067,0.9855896554792636,0,1
-1.1665809445582858,-0.3167693415164537,1.5610325071359743,0.496633792296745,0.1269204480626078,0.2721717246755115,0.1716493470734851,-0.1520266386182999,0.5918325354450212,-0.0472045842659476,0.2518240282734998,0.3967214418004092,-0.1252068561389823,1.6746727955177385,0.8162067042072052,-1.0916223132504186,0.2551637771749216,-1.6081013684455316,-0.8984987777420674,1.131533860081795,1,1
-1.071095875388894,-1.6134210146413366,-0.1925585340007213,-0.4273168661798904,0.7510851717335183,-0.9368923652328708,0.4797696183985365,-1.588250205033634,-0.1894310430941808,-0.17106609698516,0.7077680386748875,-0.5322191535104486,0.4943750230149003,0.8387871834060352,-0.7224821837146539,-0.6166914524895238,-1.0449011000261066,0.3511484749981811,-0.2946945027737582,-0.1557590820457672,0,0
0.0326234164995394,0.0252950543835928,1.9570740712779169,1.0178496013927925,-1.0395970704604645,0.8959755949037216,0.1569079036281344,0.9699656193894882,-0.1058719630644086,0.5618806635516838,1.247141593327174,1.5718141219416542,0.4086793222756406,-1.314828185993445,-0.2088887537206023,0.1906126800222635,1.249336698318921,-2.336946670135941,-0.0426578518627384,0.6767240920833983,0,1
-0.543245953527605,0.0060486322036954,1.7354810947559318,0.8396500104619948,-0.4303560988855372,0.2743701889451037,-0.1136606269881613,-0.4362895658877707,0.28272936872258,0.0963797372658729,0.4488525060421739,1.169631064793269,-0.0628746935848811,0.2948700929460565,0.2397032503801748,-0.2365200740120488,0.1578076704990385,-1.3290840729978777,-0.2759092685929769,1.1792549320535597,0,1
2.277762818372044,0.6213738829702706,-0.8097479902242783,0.0603429990625221,1.9469209607689593,1.1839667874846878,0.4864082939125598,0.21004143854175,-0.6185531420443534,-0.7596437991132436,0.2919634056259863,-0.4329716013512328,-2.0452428878467908,0.2655370574920592,-0.2277067595946169,0.6834972261361352,1.238675960437471,0.8587886843696538,0.3550559922527724,-0.2041581066681389,0,0
